08:36:49 [Safezone] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<4223.845703, 14.859022, 4216.591309>) Entered the safezone
08:37:53 [VehicleCarKey] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<4420.127930, 1.139205, 4196.361328>) used the  ExpansionCarKey to unlock a ExpansionUtilityBoat
08:37:58 [Safezone] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<4419.834961, 0.016803, 4197.345215>) Left the safezone
08:39:57 [VehicleCarKey] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<3542.214355, -0.167552, 5400.937988>) used the  ExpansionCarKey to lock a ExpansionUtilityBoat
08:39:58 [VehicleCarKey] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<3541.551025, 0.900965, 5401.481445>) used the  ExpansionCarKey to unlock a ExpansionUtilityBoat
08:40:02 [VehicleCarKey] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<3541.551025, 0.901137, 5401.481445>) used the  ExpansionCarKey to lock a ExpansionUtilityBoat
08:41:51 [MissionAirdrop] An airdrop is heading towards "Obing" (pos=<6316.000000, 0.000000, 9204.000000> type=Random_Obing) with a ExpansionAirdropContainer
08:41:51 [MissionAirdrop] An airdrop is heading towards "Prien" (pos=<4452.000000, 0.000000, 2196.000000> type=Random_Prien) with a ExpansionAirdropContainer
08:43:11 [VehicleCarKey] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<3471.502441, 4.755766, 5390.908203>) used the  ExpansionCarKey to unlock a Expansion_Landrover
08:43:24 [VehicleCarKey] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<3471.736816, 4.776297, 5391.174805>) used the  ExpansionCarKey to lock a Expansion_Landrover
08:43:37 [VehicleCarKey] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<3471.736816, 4.776381, 5391.174805>) used the  ExpansionCarKey to unlock a Expansion_Landrover
08:43:44 [VehicleCarKey] Player "Majky" (id=wvz1jGdA27Eb3vtZqqzBgGv9Su_0oOujtdP3UqN1c-g= pos=<3471.475586, 4.755335, 5391.003906>) used the  ExpansionCarKey to lock a Expansion_Landrover
09:22:55 [VehicleCarKey] Player "Pivo_tn" (id=GUHI2I0Vs22aRc9THQKqgNHrOWYalmAZ-bHCPSQrPgQ= pos=<3585.378418, 25.981882, 4888.040039>) used the  ExpansionCarKey to unlock a Expansion_Landrover
