12:04:08 [Safezone] Player "Bflame" (id=u7jy1hFXeX-3C-ubChAdh59YiiyuY16LDVnTQIqtPmk= pos=<4417.785156, 0.707690, 4184.034668>) Entered the safezone
12:04:15 [VehicleCarKey] Player "Bflame" (id=u7jy1hFXeX-3C-ubChAdh59YiiyuY16LDVnTQIqtPmk= pos=<4419.077148, 0.725763, 4183.899414>) used the  ExpansionCarKey to unlock a ExpansionUtilityBoat
12:04:27 [Safezone] Player "Bflame" (id=u7jy1hFXeX-3C-ubChAdh59YiiyuY16LDVnTQIqtPmk= pos=<4420.180176, 0.066556, 4185.227051>) Left the safezone
12:09:14 [MissionAirdrop] An airdrop is heading towards "Osternach" (pos=<3924.000000, 0.000000, 2662.000000> type=Random_Osternach) with a ExpansionAirdropContainer
12:09:14 [MissionAirdrop] An airdrop is heading towards "Weitmoos" (pos=<6222.000000, 0.000000, 9723.000000> type=Random_Weitmoos) with a ExpansionAirdropContainer_Basebuilding
12:16:10 [Safezone] Player "Kocur69" (id=iTnQj5Zddd6ul6ie1MZ58a6IghppA2N8HvFffg9SNWw= pos=<4397.875000, 1.549674, 4196.754883>) Entered the safezone
12:16:57 [VehicleCarKey] Player "Kocur69" (id=iTnQj5Zddd6ul6ie1MZ58a6IghppA2N8HvFffg9SNWw= pos=<4286.179199, 8.154743, 4178.802734>) used the  ExpansionCarKey to unlock a Truck_01_Covered
12:16:59 [VehicleCarKey] Player "Bflame" (id=u7jy1hFXeX-3C-ubChAdh59YiiyuY16LDVnTQIqtPmk= pos=<9749.859375, 0.818208, 5492.025391>) used the  ExpansionCarKey to lock a ExpansionUtilityBoat
12:17:42 [VehicleCarKey] Player "Kocur69" (id=iTnQj5Zddd6ul6ie1MZ58a6IghppA2N8HvFffg9SNWw= pos=<4286.529297, 8.098047, 4179.345215>) used the  ExpansionCarKey to lock a Truck_01_Covered
12:18:06 [Safezone] Player "Bflame" (id=u7jy1hFXeX-3C-ubChAdh59YiiyuY16LDVnTQIqtPmk= pos=<9915.461914, 8.576074, 5399.081543>) Entered the safezone
12:18:08 [VehicleCarKey] Player "Kocur69" (id=iTnQj5Zddd6ul6ie1MZ58a6IghppA2N8HvFffg9SNWw= pos=<4410.335938, 0.735656, 4204.910156>) used the  ExpansionCarKey to unlock a ExpansionUtilityBoat
12:18:35 [Safezone] Player "Kocur69" (id=iTnQj5Zddd6ul6ie1MZ58a6IghppA2N8HvFffg9SNWw= pos=<4409.812500, 0.405609, 4253.800293>) Left the safezone
