=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-4-13_18-11-27
====================================================================================
18:11:27 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
18:11:27 | [PermissionManager] Perm (TeleportToCrosshair) has been registered!
18:11:27 | [PermissionManager] Perm (FreeCamera) has been registered!
18:11:27 | [PermissionManager] Perm (RepairVehiclesAtCrosshair) has been registered!
18:11:27 | [PermissionManager] Perm (MenuItemManager) has been registered!
18:11:27 | [PermissionManager] Perm (MenuItemManager:SpawnItem) has been registered!
18:11:27 | [PermissionManager] Perm (MenuItemManager:EditPreset) has been registered!
18:11:27 | [PermissionManager] Perm (MenuItemManager:SpawnPreset) has been registered!
18:11:27 | [PermissionManager] Perm (MenuItemManager:DeletePreset) has been registered!
18:11:27 | [PermissionManager] Perm (MenuItemManager:AddPreset) has been registered!
18:11:27 | [PermissionManager] Perm (MenuServerManager) has been registered!
18:11:27 | [PermissionManager] Perm (ServerManager:RestartServer) has been registered!
18:11:27 | [PermissionManager] Perm (ServerManager:LockServer) has been registered!
18:11:27 | [PermissionManager] Perm (ServerManager:KickAllPlayers) has been registered!
18:11:27 | [PermissionManager] Perm (ServerManager:LoadScripts) has been registered!
18:11:27 | [PermissionManager] Perm (MenuWeatherManager) has been registered!
18:11:27 | [PermissionManager] Perm (WeatherManager:ApplyWeather) has been registered!
18:11:27 | [PermissionManager] Perm (WeatherManager:ApplyTime) has been registered!
18:11:27 | [PermissionManager] Perm (WeatherManager:SavePreset) has been registered!
18:11:27 | [PermissionManager] Perm (WeatherManager:DeletePreset) has been registered!
18:11:27 | [PermissionManager] Perm (WeatherManager:ApplyPreset) has been registered!
18:11:27 | [PermissionManager] Perm (WeatherManager:ApplyTimePreset) has been registered!
18:11:27 | [PermissionManager] Perm (WeatherManager:SaveTimePreset) has been registered!
18:11:27 | [PermissionManager] Perm (WeatherManager:DeleteTimePreset) has been registered!
18:11:27 | [PermissionManager] Perm (MenuObjectManager) has been registered!
18:11:27 | [PermissionManager] Perm (MenuObjectManager:CreateNewSet) has been registered!
18:11:27 | [PermissionManager] Perm (MenuObjectManager:UpdateSet) has been registered!
18:11:27 | [PermissionManager] Perm (MenuObjectManager:DeleteSet) has been registered!
18:11:27 | [PermissionManager] Perm (MenuObjectManager:EditSet) has been registered!
18:11:27 | [PermissionManager] Perm (MenuPermissionsEditor) has been registered!
18:11:27 | [PermissionManager] Perm (PermissionsEditor:RemoveUser) has been registered!
18:11:27 | [PermissionManager] Perm (PermissionsEditor:AddUser) has been registered!
18:11:27 | [PermissionManager] Perm (PermissionsEditor:CreateUserGroup) has been registered!
18:11:27 | [PermissionManager] Perm (PermissionsEditor:DeleteUserGroup) has been registered!
18:11:27 | [PermissionManager] Perm (PermissionsEditor:ChangePermLevel) has been registered!
18:11:27 | [PermissionManager] Perm (MenuPlayerManager) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:GiveGodmode) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:BanPlayer) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:KickPlayer) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:HealPlayers) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:SetPlayerStats) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:KillPlayers) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:GodMode) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:SpectatePlayer) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:TeleportToPlayer) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:TeleportPlayerTo) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:SetPlayerInvisible) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:SendMessage) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:GiveUnlimitedAmmo) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:MakePlayerVomit) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:FreezePlayers) has been registered!
18:11:27 | [PermissionManager] Perm (PlayerManager:ChangeScale) has been registered!
18:11:27 | [PermissionManager] Perm (MenuBansManager) has been registered!
18:11:27 | [PermissionManager] Perm (BansManager:UnbanPlayer) has been registered!
18:11:27 | [PermissionManager] Perm (BansManager:UpdateBanDuration) has been registered!
18:11:27 | [PermissionManager] Perm (BansManager:UpdateBanReason) has been registered!
18:11:27 | [PermissionManager] Perm (MenuWebHooks) has been registered!
18:11:27 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
18:11:27 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
18:11:27 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
18:11:27 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
18:11:27 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
18:11:27 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
18:11:27 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
18:11:27 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
18:11:27 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
18:11:27 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
18:11:27 | [PermissionManager] Perm (EspToolsMenu) has been registered!
18:11:27 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
18:11:27 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
18:11:27 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
18:11:27 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
18:11:27 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
18:11:27 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
18:11:27 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
18:11:27 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
18:11:27 | [PermissionManager] Adding Super Admin (76561198016672415)
18:11:27 | [PermissionManager] Loaded UserGroups.json
18:11:27 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
18:11:27 | Building Sets Loaded: 0
18:11:27 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
18:11:27 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
18:11:27 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
18:11:27 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
18:11:27 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
18:11:27 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
18:11:27 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
18:11:27 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
18:11:27 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
18:11:27 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
18:11:27 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
18:11:27 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
18:11:27 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
18:11:27 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
18:11:27 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
18:11:27 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
18:11:27 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
18:12:5 | Player "Richard" (steamId=76561198959010273) connected to server!
18:12:23 | Player "Richard" (steamId=76561198959010273) connected to server!
18:13:16 | Player "V12" (steamId=76561198993125942) connected to server!
18:13:32 | Player "V12" (steamId=76561198993125942) connected to server!
18:13:53 | "V12": (steamid=76561198993125942) teleported to (pos=4850.93,0,6315.4)
18:13:59 | "V12": (steamid=76561198993125942) teleported to (pos=6088.45,0,5808.48)
18:14:11 | "V12": (steamid=76561198993125942) teleported to (pos=2506.61,0,3242.51)
18:14:16 | "V12": (steamid=76561198993125942) teleported to (pos=3301.32,0,4247.82)
18:14:28 | "V12": (steamid=76561198993125942) teleported to (pos=2733.66,0,4891.17)
18:14:37 | "V12": (steamid=76561198993125942) teleported to (pos=2196.03,0,6249.76)
18:14:44 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2168.888916, 33.700573, 6288.018555>)
18:14:44 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2161.735107, 34.271816, 6302.327637>)
18:14:44 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2155.538330, 34.989494, 6314.678711>)
18:14:44 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2150.138428, 35.793476, 6325.408203>)
18:14:44 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2144.906006, 36.676014, 6335.900391>)
18:14:45 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2140.103271, 37.560074, 6345.580078>)
18:15:7 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2132.675537, 38.396194, 6335.311523>)
18:15:7 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2133.047363, 37.931450, 6318.089355>)
18:15:7 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2133.427246, 37.554199, 6301.634766>)
18:15:7 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2133.728027, 37.409924, 6286.978516>)
18:15:7 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2134.541260, 37.414635, 6272.948242>)
18:15:7 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2136.162109, 37.504936, 6259.633789>)
18:15:8 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2137.753418, 37.549919, 6252.593262>)
